a : -14.0000, 0 -> 1
b : -540.0000, 0 -> 1
c : 838.0000, 0 -> 2
d : 84.0000, 0 -> 3
a : -116.0000, 1 -> 1
b : 511.0000, 1 -> 2
c : 971.0000, 1 -> 0
d : 252.0000, 1 -> 1
a : 176.0000, 2 -> 0
b : 777.0000, 2 -> 2
c : 481.0000, 2 -> 3
d : -503.0000, 2 -> 1
a : -502.0000, 3 -> 1
b : 192.0000, 3 -> 3
c : -212.0000, 3 -> 3
d : -346.0000, 3 -> 3
b : -464.0000, 0 -> 0
c : 527.0000, 0 -> 3
a : -986.0000, 1 -> 2
c : 804.0000, 1 -> 2
b : 842.0000, 2 -> 0
a : -779.0000, 2 -> 2
d : -435.0000, 3 -> 0
c : 153.0000, 3 -> 1
