a : -110.0000, 0 -> 3
b : -900.0000, 0 -> 4
c : -797.0000, 0 -> 4
a : -34.0000, 1 -> 1
b : 899.0000, 1 -> 2
c : -21.0000, 1 -> 6
a : 599.0000, 2 -> 6
b : -482.0000, 2 -> 2
c : -348.0000, 2 -> 7
a : -584.0000, 3 -> 6
b : -801.0000, 3 -> 3
c : 925.0000, 3 -> 5
a : 128.0000, 4 -> 5
b : 340.0000, 4 -> 0
c : 246.0000, 4 -> 6
a : -123.0000, 5 -> 4
b : -554.0000, 5 -> 3
c : -826.0000, 5 -> 0
a : -268.0000, 6 -> 6
b : -296.0000, 6 -> 1
c : 251.0000, 6 -> 6
a : 478.0000, 7 -> 5
b : 484.0000, 7 -> 2
c : -762.0000, 7 -> 0
b : 42.0000, 0 -> 0
c : 350.0000, 1 -> 1
c : 311.0000, 2 -> 0
a : 512.0000, 3 -> 2
b : 820.0000, 4 -> 6
c : -778.0000, 5 -> 5
c : 806.0000, 6 -> 0
b : -579.0000, 7 -> 4
