a : -32.0000, 0 -> 4
b : 152.0000, 0 -> 1
c : 179.0000, 0 -> 5
d : 450.0000, 0 -> 4
a : -60.0000, 1 -> 2
b : 498.0000, 1 -> 7
c : -257.0000, 1 -> 0
d : 567.0000, 1 -> 4
a : 697.0000, 2 -> 2
b : -759.0000, 2 -> 3
c : 781.0000, 2 -> 6
d : 61.0000, 2 -> 5
a : 762.0000, 3 -> 3
b : -376.0000, 3 -> 0
c : 533.0000, 3 -> 3
d : 775.0000, 3 -> 6
a : -632.0000, 4 -> 4
b : -609.0000, 4 -> 6
c : -483.0000, 4 -> 6
d : 68.0000, 4 -> 5
a : -367.0000, 5 -> 2
b : 412.0000, 5 -> 1
c : -70.0000, 5 -> 2
d : 757.0000, 5 -> 1
a : 274.0000, 6 -> 5
b : 48.0000, 6 -> 6
c : -10.0000, 6 -> 0
d : -709.0000, 6 -> 4
a : 795.0000, 7 -> 2
b : 117.0000, 7 -> 4
c : 707.0000, 7 -> 1
d : -369.0000, 7 -> 2
d : -371.0000, 0 -> 7
b : -528.0000, 0 -> 3
c : -155.0000, 1 -> 7
b : 138.0000, 1 -> 1
a : 865.0000, 2 -> 1
a : 433.0000, 2 -> 0
c : -310.0000, 3 -> 5
c : -313.0000, 3 -> 0
d : -311.0000, 4 -> 4
a : 320.0000, 4 -> 7
b : 548.0000, 5 -> 2
d : -904.0000, 5 -> 5
d : -282.0000, 6 -> 0
a : -353.0000, 6 -> 4
d : -574.0000, 7 -> 7
c : -974.0000, 7 -> 0
