a : -959.0000, 0 -> 0
b : -263.0000, 0 -> 1
c : 390.0000, 0 -> 3
a : -788.0000, 1 -> 3
b : 3.0000, 1 -> 3
c : 417.0000, 1 -> 7
a : -716.0000, 2 -> 4
b : -565.0000, 2 -> 6
c : -209.0000, 2 -> 2
a : 366.0000, 3 -> 0
b : -800.0000, 3 -> 3
c : -208.0000, 3 -> 6
a : -808.0000, 4 -> 3
b : -302.0000, 4 -> 0
c : 460.0000, 4 -> 2
a : 328.0000, 5 -> 6
b : -374.0000, 5 -> 7
c : -333.0000, 5 -> 1
a : -104.0000, 6 -> 5
b : 12.0000, 6 -> 0
c : -662.0000, 6 -> 3
a : 493.0000, 7 -> 5
b : -811.0000, 7 -> 6
c : -861.0000, 7 -> 5
b : 430.0000, 0 -> 7
b : -486.0000, 1 -> 7
a : 588.0000, 2 -> 6
c : 857.0000, 3 -> 1
b : 299.0000, 4 -> 1
a : -169.0000, 5 -> 5
a : -330.0000, 6 -> 7
c : 460.0000, 7 -> 0
c : 505.0000, 0 -> 4
