a : -752.0000, 0 -> 1
b : 967.0000, 0 -> 7
c : 614.0000, 0 -> 0
a : 19.0000, 1 -> 0
b : 209.0000, 1 -> 3
c : 863.0000, 1 -> 2
a : -981.0000, 2 -> 3
b : -543.0000, 2 -> 7
c : -353.0000, 2 -> 4
a : 626.0000, 3 -> 6
b : 823.0000, 3 -> 4
c : 712.0000, 3 -> 4
a : -908.0000, 4 -> 1
b : 604.0000, 4 -> 2
c : -816.0000, 4 -> 3
a : -418.0000, 5 -> 2
b : -324.0000, 5 -> 2
c : -750.0000, 5 -> 0
a : -922.0000, 6 -> 2
b : -29.0000, 6 -> 1
c : -232.0000, 6 -> 0
a : -77.0000, 7 -> 7
b : 290.0000, 7 -> 2
c : -509.0000, 7 -> 4
c : -991.0000, 0 -> 2
b : 686.0000, 1 -> 4
a : -305.0000, 2 -> 5
a : -843.0000, 3 -> 1
c : 605.0000, 4 -> 4
a : -548.0000, 5 -> 7
c : 812.0000, 6 -> 4
b : 686.0000, 7 -> 5
