a : 971.0000, 0 -> 1
b : 531.0000, 0 -> 6
c : 934.0000, 0 -> 4
d : -583.0000, 0 -> 4
a : 558.0000, 1 -> 4
b : 751.0000, 1 -> 7
c : 654.0000, 1 -> 2
d : 707.0000, 1 -> 3
a : -142.0000, 2 -> 7
b : -382.0000, 2 -> 2
c : 32.0000, 2 -> 0
d : -585.0000, 2 -> 4
a : 750.0000, 3 -> 5
b : 841.0000, 3 -> 5
c : 160.0000, 3 -> 6
d : -568.0000, 3 -> 7
a : 962.0000, 4 -> 2
b : -375.0000, 4 -> 6
c : -879.0000, 4 -> 4
d : -157.0000, 4 -> 7
a : -809.0000, 5 -> 3
b : 510.0000, 5 -> 6
c : -208.0000, 5 -> 3
d : -140.0000, 5 -> 0
a : -434.0000, 6 -> 5
b : 563.0000, 6 -> 4
c : 411.0000, 6 -> 4
d : -753.0000, 6 -> 7
a : 712.0000, 7 -> 4
b : -93.0000, 7 -> 7
c : -650.0000, 7 -> 7
d : 170.0000, 7 -> 0
c : 282.0000, 0 -> 7
d : -64.0000, 0 -> 1
a : -818.0000, 1 -> 1
d : 219.0000, 1 -> 1
b : 361.0000, 2 -> 7
a : -302.0000, 2 -> 6
b : -748.0000, 3 -> 0
c : -652.0000, 3 -> 2
d : -737.0000, 4 -> 4
d : -737.0000, 4 -> 5
b : -601.0000, 5 -> 4
c : -663.0000, 5 -> 2
a : -699.0000, 6 -> 7
d : -956.0000, 6 -> 6
c : 834.0000, 7 -> 3
a : -255.0000, 7 -> 7
