a : -196.0000, 0 -> 0
b : 530.0000, 0 -> 0
c : -441.0000, 0 -> 2
d : 673.0000, 0 -> 0
a : 653.0000, 1 -> 2
b : 34.0000, 1 -> 3
c : 407.0000, 1 -> 0
d : 666.0000, 1 -> 1
a : 849.0000, 2 -> 3
b : 436.0000, 2 -> 3
c : 79.0000, 2 -> 1
d : -15.0000, 2 -> 3
a : 32.0000, 3 -> 1
b : -835.0000, 3 -> 0
c : -57.0000, 3 -> 2
d : 916.0000, 3 -> 2
c : -156.0000, 0 -> 0
d : 673.0000, 0 -> 3
b : 933.0000, 1 -> 0
c : -158.0000, 1 -> 1
b : 972.0000, 2 -> 1
d : -342.0000, 2 -> 1
b : -157.0000, 3 -> 2
b : 946.0000, 3 -> 1
