a : 235.0000, 0 -> 2
b : -488.0000, 0 -> 3
c : -804.0000, 0 -> 1
d : 220.0000, 0 -> 0
a : -2.0000, 1 -> 5
b : 48.0000, 1 -> 4
c : -5.0000, 1 -> 1
d : 87.0000, 1 -> 2
a : 417.0000, 2 -> 6
b : 246.0000, 2 -> 0
c : -472.0000, 2 -> 0
d : -283.0000, 2 -> 4
a : -376.0000, 3 -> 2
b : -133.0000, 3 -> 4
c : 447.0000, 3 -> 3
d : -140.0000, 3 -> 4
a : -854.0000, 4 -> 4
b : 765.0000, 4 -> 0
c : 275.0000, 4 -> 2
d : -615.0000, 4 -> 4
a : 423.0000, 5 -> 0
b : 915.0000, 5 -> 6
c : 616.0000, 5 -> 6
d : 468.0000, 5 -> 2
a : 644.0000, 6 -> 6
b : -367.0000, 6 -> 1
c : -285.0000, 6 -> 2
d : 628.0000, 6 -> 4
c : -11.0000, 0 -> 6
a : 388.0000, 0 -> 3
c : 378.0000, 1 -> 2
b : -762.0000, 1 -> 6
b : 197.0000, 2 -> 2
d : 22.0000, 2 -> 6
c : -255.0000, 3 -> 5
a : -918.0000, 3 -> 6
b : 321.0000, 4 -> 6
b : -932.0000, 4 -> 1
a : -65.0000, 5 -> 1
c : -496.0000, 5 -> 3
b : 855.0000, 6 -> 0
d : 248.0000, 6 -> 5
