a : -737.0000, 0 -> 3
b : -843.0000, 0 -> 4
c : 764.0000, 0 -> 1
d : 115.0000, 0 -> 3
a : -824.0000, 1 -> 0
b : -441.0000, 1 -> 0
c : 342.0000, 1 -> 2
d : 162.0000, 1 -> 3
a : 391.0000, 2 -> 0
b : -506.0000, 2 -> 0
c : -214.0000, 2 -> 2
d : -120.0000, 2 -> 0
a : -687.0000, 3 -> 0
b : 58.0000, 3 -> 3
c : -689.0000, 3 -> 4
d : 758.0000, 3 -> 0
a : 325.0000, 4 -> 0
b : -396.0000, 4 -> 4
c : -550.0000, 4 -> 2
d : 782.0000, 4 -> 3
d : -777.0000, 0 -> 0
c : 990.0000, 0 -> 2
d : 132.0000, 1 -> 2
c : -845.0000, 1 -> 4
c : 55.0000, 2 -> 4
b : 122.0000, 2 -> 2
c : 58.0000, 3 -> 0
a : 23.0000, 3 -> 1
a : -641.0000, 4 -> 1
a : -952.0000, 4 -> 3
