a : -574.0000, 0 -> 6
b : 596.0000, 0 -> 1
c : -246.0000, 0 -> 0
a : 107.0000, 1 -> 4
b : -216.0000, 1 -> 0
c : -323.0000, 1 -> 1
a : -280.0000, 2 -> 2
b : -358.0000, 2 -> 1
c : 796.0000, 2 -> 5
a : -767.0000, 3 -> 4
b : -904.0000, 3 -> 0
c : -885.0000, 3 -> 3
a : 55.0000, 4 -> 1
b : -837.0000, 4 -> 3
c : -719.0000, 4 -> 4
a : 510.0000, 5 -> 2
b : 447.0000, 5 -> 1
c : 311.0000, 5 -> 4
a : -656.0000, 6 -> 0
b : -376.0000, 6 -> 6
c : -149.0000, 6 -> 1
b : -611.0000, 0 -> 3
b : -45.0000, 1 -> 4
a : -436.0000, 2 -> 5
a : -479.0000, 3 -> 6
b : 206.0000, 4 -> 2
b : 694.0000, 5 -> 4
b : 676.0000, 6 -> 4
