a : 598.0000, 0 -> 0
b : 816.0000, 0 -> 0
c : -92.0000, 0 -> 2
d : 783.0000, 0 -> 1
a : -26.0000, 1 -> 1
b : -381.0000, 1 -> 3
c : -992.0000, 1 -> 1
d : 77.0000, 1 -> 2
a : 1000.0000, 2 -> 3
b : -756.0000, 2 -> 2
c : 883.0000, 2 -> 2
d : 288.0000, 2 -> 0
a : 276.0000, 3 -> 3
b : -277.0000, 3 -> 3
c : -570.0000, 3 -> 2
d : -941.0000, 3 -> 2
a : 300.0000, 0 -> 1
c : -671.0000, 0 -> 3
a : -495.0000, 1 -> 0
c : -828.0000, 1 -> 2
d : -703.0000, 2 -> 3
c : -488.0000, 2 -> 3
d : 712.0000, 3 -> 0
a : -113.0000, 3 -> 2
