a : 819.0000, 0 -> 5
b : -546.0000, 0 -> 3
c : -783.0000, 0 -> 4
d : -70.0000, 0 -> 2
a : -78.0000, 1 -> 7
b : 824.0000, 1 -> 4
c : 391.0000, 1 -> 4
d : -562.0000, 1 -> 0
a : -13.0000, 2 -> 1
b : 256.0000, 2 -> 7
c : -804.0000, 2 -> 6
d : -609.0000, 2 -> 2
a : 543.0000, 3 -> 7
b : -546.0000, 3 -> 4
c : 191.0000, 3 -> 4
d : -155.0000, 3 -> 1
a : -42.0000, 4 -> 4
b : -936.0000, 4 -> 2
c : -270.0000, 4 -> 3
d : 442.0000, 4 -> 3
a : -890.0000, 5 -> 2
b : -447.0000, 5 -> 2
c : -250.0000, 5 -> 7
d : -472.0000, 5 -> 5
a : 235.0000, 6 -> 0
b : 612.0000, 6 -> 0
c : 751.0000, 6 -> 3
d : 762.0000, 6 -> 2
a : 914.0000, 7 -> 3
b : 229.0000, 7 -> 1
c : 907.0000, 7 -> 3
d : 573.0000, 7 -> 3
d : 124.0000, 0 -> 3
b : -977.0000, 0 -> 7
c : -503.0000, 1 -> 6
d : 459.0000, 1 -> 2
a : -309.0000, 2 -> 2
c : 907.0000, 2 -> 4
b : 608.0000, 3 -> 5
c : -355.0000, 3 -> 1
d : -740.0000, 4 -> 4
a : 425.0000, 4 -> 2
a : -238.0000, 5 -> 5
c : 196.0000, 5 -> 1
a : -572.0000, 6 -> 5
c : -34.0000, 6 -> 7
d : 860.0000, 7 -> 4
c : 666.0000, 7 -> 6
