a : -7.0000, 0 -> 4
b : -827.0000, 0 -> 0
c : 537.0000, 0 -> 1
d : 535.0000, 0 -> 2
a : 520.0000, 1 -> 3
b : 76.0000, 1 -> 2
c : 50.0000, 1 -> 4
d : 50.0000, 1 -> 1
a : -523.0000, 2 -> 2
b : -782.0000, 2 -> 0
c : -606.0000, 2 -> 3
d : 104.0000, 2 -> 4
a : 369.0000, 3 -> 3
b : -347.0000, 3 -> 3
c : -737.0000, 3 -> 3
d : 869.0000, 3 -> 2
a : -917.0000, 4 -> 3
b : -444.0000, 4 -> 2
c : 594.0000, 4 -> 3
d : 666.0000, 4 -> 1
d : 338.0000, 0 -> 0
a : -624.0000, 0 -> 3
c : 348.0000, 1 -> 3
a : 187.0000, 1 -> 2
d : 214.0000, 2 -> 1
b : 22.0000, 2 -> 3
a : 32.0000, 3 -> 2
a : 168.0000, 3 -> 0
d : 611.0000, 4 -> 3
a : -345.0000, 4 -> 1
