a : -940.0000, 0 -> 0
b : 748.0000, 0 -> 3
c : 244.0000, 0 -> 1
d : 415.0000, 0 -> 1
a : 507.0000, 1 -> 3
b : 71.0000, 1 -> 3
c : -953.0000, 1 -> 0
d : -722.0000, 1 -> 1
a : 499.0000, 2 -> 1
b : -115.0000, 2 -> 0
c : 372.0000, 2 -> 2
d : 88.0000, 2 -> 3
a : -302.0000, 3 -> 3
b : -405.0000, 3 -> 1
c : 392.0000, 3 -> 3
d : 745.0000, 3 -> 0
a : 33.0000, 0 -> 2
d : -959.0000, 0 -> 3
c : 171.0000, 1 -> 3
b : -75.0000, 1 -> 0
c : 232.0000, 2 -> 0
d : 220.0000, 2 -> 1
d : -271.0000, 3 -> 2
b : -696.0000, 3 -> 0
