a : 971.0000, 0 -> 4
b : -316.0000, 0 -> 2
c : 553.0000, 0 -> 7
a : -658.0000, 1 -> 7
b : 336.0000, 1 -> 6
c : 528.0000, 1 -> 1
a : -586.0000, 2 -> 1
b : 933.0000, 2 -> 5
c : 159.0000, 2 -> 3
a : 885.0000, 3 -> 2
b : 294.0000, 3 -> 0
c : 694.0000, 3 -> 5
a : 857.0000, 4 -> 3
b : 874.0000, 4 -> 4
c : -371.0000, 4 -> 3
a : -943.0000, 5 -> 0
b : -653.0000, 5 -> 6
c : -785.0000, 5 -> 5
a : -431.0000, 6 -> 7
b : 922.0000, 6 -> 0
c : 585.0000, 6 -> 5
a : 37.0000, 7 -> 7
b : -944.0000, 7 -> 4
c : -48.0000, 7 -> 6
a : 294.0000, 0 -> 0
a : 518.0000, 1 -> 3
a : -716.0000, 2 -> 4
c : 689.0000, 3 -> 2
b : -538.0000, 4 -> 6
b : -112.0000, 5 -> 5
a : -292.0000, 6 -> 4
b : -211.0000, 7 -> 3
