a : 904.0000, 0 -> 0
b : 375.0000, 0 -> 4
c : 349.0000, 0 -> 5
a : 73.0000, 1 -> 0
b : -978.0000, 1 -> 3
c : 660.0000, 1 -> 0
a : -517.0000, 2 -> 2
b : 109.0000, 2 -> 3
c : -348.0000, 2 -> 4
a : -625.0000, 3 -> 1
b : 379.0000, 3 -> 2
c : -842.0000, 3 -> 4
a : 197.0000, 4 -> 0
b : 547.0000, 4 -> 2
c : 955.0000, 4 -> 5
a : 381.0000, 5 -> 5
b : -699.0000, 5 -> 4
c : -773.0000, 5 -> 0
b : -601.0000, 0 -> 2
a : -765.0000, 1 -> 1
c : -547.0000, 2 -> 2
a : -637.0000, 3 -> 2
b : 592.0000, 4 -> 4
b : 289.0000, 5 -> 3
