a : 50.0000, 0 -> 4
b : 515.0000, 0 -> 2
c : -284.0000, 0 -> 2
d : 900.0000, 0 -> 5
a : 644.0000, 1 -> 7
b : 518.0000, 1 -> 0
c : -278.0000, 1 -> 6
d : 639.0000, 1 -> 5
a : 468.0000, 2 -> 2
b : 512.0000, 2 -> 5
c : -854.0000, 2 -> 3
d : -796.0000, 2 -> 5
a : 251.0000, 3 -> 3
b : 886.0000, 3 -> 3
c : 859.0000, 3 -> 2
d : -567.0000, 3 -> 1
a : -383.0000, 4 -> 2
b : -579.0000, 4 -> 1
c : -267.0000, 4 -> 0
d : -389.0000, 4 -> 7
a : 772.0000, 5 -> 1
b : 287.0000, 5 -> 7
c : -263.0000, 5 -> 7
d : -399.0000, 5 -> 4
a : 67.0000, 6 -> 7
b : -207.0000, 6 -> 0
c : 403.0000, 6 -> 0
d : -31.0000, 6 -> 0
a : 297.0000, 7 -> 3
b : -392.0000, 7 -> 7
c : 49.0000, 7 -> 1
d : 990.0000, 7 -> 2
d : 641.0000, 0 -> 0
c : -55.0000, 0 -> 3
a : -602.0000, 1 -> 0
c : -313.0000, 1 -> 3
a : 886.0000, 2 -> 3
c : 475.0000, 2 -> 7
b : -889.0000, 3 -> 2
a : 903.0000, 3 -> 4
d : 118.0000, 4 -> 5
b : 840.0000, 4 -> 5
a : -669.0000, 5 -> 6
a : -663.0000, 5 -> 2
c : -532.0000, 6 -> 1
b : 904.0000, 6 -> 2
c : -496.0000, 7 -> 4
b : -674.0000, 7 -> 6
