a : 324.0000, 0 -> 5
b : 341.0000, 0 -> 0
c : -498.0000, 0 -> 4
a : -122.0000, 1 -> 1
b : 618.0000, 1 -> 0
c : 772.0000, 1 -> 5
a : 362.0000, 2 -> 1
b : 202.0000, 2 -> 4
c : 92.0000, 2 -> 0
a : -906.0000, 3 -> 1
b : -476.0000, 3 -> 0
c : -626.0000, 3 -> 2
a : 895.0000, 4 -> 0
b : -451.0000, 4 -> 1
c : 344.0000, 4 -> 1
a : -732.0000, 5 -> 1
b : 879.0000, 5 -> 4
c : 867.0000, 5 -> 2
a : -560.0000, 6 -> 1
b : -89.0000, 6 -> 5
c : -155.0000, 6 -> 1
c : -278.0000, 0 -> 2
b : -876.0000, 1 -> 1
b : 346.0000, 2 -> 5
c : -734.0000, 3 -> 5
c : -961.0000, 4 -> 0
b : 170.0000, 5 -> 5
c : -330.0000, 6 -> 0
a : 350.0000, 2 -> 3
c : 643.0000, 5 -> 6
