a : -629.0000, 0 -> 2
b : -690.0000, 0 -> 4
c : -398.0000, 0 -> 0
a : 283.0000, 1 -> 1
b : 698.0000, 1 -> 0
c : 76.0000, 1 -> 3
a : 450.0000, 2 -> 1
b : 296.0000, 2 -> 3
c : -731.0000, 2 -> 6
a : -689.0000, 3 -> 4
b : 235.0000, 3 -> 7
c : -914.0000, 3 -> 3
a : -409.0000, 4 -> 1
b : -620.0000, 4 -> 1
c : 458.0000, 4 -> 0
a : 235.0000, 5 -> 4
b : -375.0000, 5 -> 1
c : 735.0000, 5 -> 1
a : -306.0000, 6 -> 6
b : 494.0000, 6 -> 7
c : 901.0000, 6 -> 3
a : -790.0000, 7 -> 5
b : -870.0000, 7 -> 7
c : 751.0000, 7 -> 7
c : 686.0000, 0 -> 7
c : 495.0000, 1 -> 5
b : -550.0000, 2 -> 0
b : 120.0000, 3 -> 2
c : -721.0000, 4 -> 5
c : 218.0000, 5 -> 5
a : 520.0000, 6 -> 4
a : -583.0000, 7 -> 1
