a : 334.0000, 0 -> 4
b : -263.0000, 0 -> 6
c : 214.0000, 0 -> 4
a : 820.0000, 1 -> 0
b : 341.0000, 1 -> 5
c : -180.0000, 1 -> 6
a : -575.0000, 2 -> 7
b : 936.0000, 2 -> 0
c : -708.0000, 2 -> 4
a : -879.0000, 3 -> 6
b : 449.0000, 3 -> 2
c : -876.0000, 3 -> 6
a : 748.0000, 4 -> 2
b : 845.0000, 4 -> 4
c : -562.0000, 4 -> 2
a : 118.0000, 5 -> 0
b : -752.0000, 5 -> 4
c : 679.0000, 5 -> 1
a : -894.0000, 6 -> 1
b : 369.0000, 6 -> 7
c : 392.0000, 6 -> 4
a : -953.0000, 7 -> 1
b : 124.0000, 7 -> 4
c : -730.0000, 7 -> 3
a : -183.0000, 0 -> 2
a : 799.0000, 1 -> 7
a : -433.0000, 2 -> 2
a : -479.0000, 3 -> 2
a : -714.0000, 4 -> 1
b : -826.0000, 5 -> 5
a : -530.0000, 6 -> 7
b : 787.0000, 7 -> 7
