a : 320.0000, 0 -> 1
b : 440.0000, 0 -> 3
c : 723.0000, 0 -> 0
d : -576.0000, 0 -> 2
a : 681.0000, 1 -> 0
b : 718.0000, 1 -> 3
c : 825.0000, 1 -> 1
d : -671.0000, 1 -> 0
a : 806.0000, 2 -> 1
b : -365.0000, 2 -> 0
c : -111.0000, 2 -> 3
d : -776.0000, 2 -> 3
a : 72.0000, 3 -> 1
b : -252.0000, 3 -> 3
c : 227.0000, 3 -> 3
d : 166.0000, 3 -> 2
d : 676.0000, 0 -> 3
b : 602.0000, 0 -> 1
d : 988.0000, 1 -> 1
c : -314.0000, 1 -> 0
d : -366.0000, 2 -> 1
b : 547.0000, 2 -> 3
b : -483.0000, 3 -> 0
b : 193.0000, 3 -> 1
