a : 984.0000, 0 -> 5
b : 17.0000, 0 -> 5
a : -780.0000, 1 -> 4
b : 390.0000, 1 -> 4
a : 787.0000, 2 -> 6
b : -346.0000, 2 -> 3
a : -780.0000, 3 -> 3
b : 886.0000, 3 -> 4
a : -677.0000, 4 -> 7
b : 132.0000, 4 -> 4
a : 900.0000, 5 -> 2
b : 18.0000, 5 -> 1
a : -604.0000, 6 -> 5
b : 959.0000, 6 -> 1
a : 401.0000, 7 -> 4
b : 858.0000, 7 -> 4
b : -779.0000, 0 -> 4
a : -691.0000, 1 -> 6
a : 797.0000, 2 -> 1
b : -925.0000, 3 -> 5
a : -840.0000, 4 -> 0
a : 228.0000, 5 -> 3
a : 195.0000, 6 -> 1
b : 222.0000, 7 -> 5
