a : -219.0000, 0 -> 1
b : -466.0000, 0 -> 4
c : 314.0000, 0 -> 0
d : 936.0000, 0 -> 0
a : -642.0000, 1 -> 3
b : 635.0000, 1 -> 2
c : 744.0000, 1 -> 4
d : 57.0000, 1 -> 3
a : -356.0000, 2 -> 2
b : -149.0000, 2 -> 0
c : 949.0000, 2 -> 1
d : -881.0000, 2 -> 2
a : -762.0000, 3 -> 1
b : 420.0000, 3 -> 1
c : 154.0000, 3 -> 2
d : -470.0000, 3 -> 1
a : -148.0000, 4 -> 1
b : -594.0000, 4 -> 1
c : -634.0000, 4 -> 4
d : 838.0000, 4 -> 2
b : 406.0000, 0 -> 3
c : 638.0000, 0 -> 2
d : -303.0000, 1 -> 1
c : -452.0000, 1 -> 2
c : 364.0000, 2 -> 2
d : 244.0000, 2 -> 3
d : -790.0000, 3 -> 0
a : 630.0000, 3 -> 4
a : -349.0000, 4 -> 3
d : 675.0000, 4 -> 3
