a : -765.0000, 0 -> 7
b : 585.0000, 0 -> 3
c : -554.0000, 0 -> 2
a : -547.0000, 1 -> 2
b : 757.0000, 1 -> 1
c : 698.0000, 1 -> 1
a : 513.0000, 2 -> 5
b : -902.0000, 2 -> 6
c : 615.0000, 2 -> 4
a : 596.0000, 3 -> 3
b : 93.0000, 3 -> 2
c : -565.0000, 3 -> 1
a : -505.0000, 4 -> 6
b : -995.0000, 4 -> 7
c : 9.0000, 4 -> 2
a : 816.0000, 5 -> 1
b : -620.0000, 5 -> 4
c : -320.0000, 5 -> 0
a : -869.0000, 6 -> 6
b : -305.0000, 6 -> 5
c : 665.0000, 6 -> 6
a : -50.0000, 7 -> 5
b : 963.0000, 7 -> 0
c : -290.0000, 7 -> 1
b : 246.0000, 0 -> 4
b : -683.0000, 1 -> 4
c : -158.0000, 2 -> 6
a : -467.0000, 3 -> 0
a : -185.0000, 4 -> 3
a : -664.0000, 5 -> 2
b : -245.0000, 6 -> 1
b : 422.0000, 7 -> 2
