a : -354.0000, 0 -> 2
b : 923.0000, 0 -> 3
c : 918.0000, 0 -> 0
d : 758.0000, 0 -> 3
a : -122.0000, 1 -> 1
b : 377.0000, 1 -> 0
c : -947.0000, 1 -> 0
d : 946.0000, 1 -> 0
a : 939.0000, 2 -> 1
b : 646.0000, 2 -> 3
c : 943.0000, 2 -> 1
d : 326.0000, 2 -> 0
a : -243.0000, 3 -> 0
b : -109.0000, 3 -> 1
c : -341.0000, 3 -> 0
d : 963.0000, 3 -> 0
d : -417.0000, 0 -> 2
d : -271.0000, 0 -> 1
b : 963.0000, 1 -> 2
b : 566.0000, 1 -> 1
b : -499.0000, 2 -> 0
a : -544.0000, 2 -> 3
a : 546.0000, 3 -> 2
d : 144.0000, 3 -> 2
