a : -733.0000, 0 -> 4
b : -153.0000, 0 -> 6
c : 48.0000, 0 -> 3
a : 558.0000, 1 -> 1
b : 14.0000, 1 -> 4
c : 769.0000, 1 -> 3
a : 786.0000, 2 -> 7
b : 859.0000, 2 -> 6
c : 877.0000, 2 -> 0
a : 238.0000, 3 -> 4
b : -589.0000, 3 -> 7
c : -202.0000, 3 -> 0
a : 240.0000, 4 -> 0
b : -598.0000, 4 -> 7
c : -525.0000, 4 -> 2
a : -42.0000, 5 -> 6
b : -977.0000, 5 -> 6
c : -599.0000, 5 -> 0
a : -481.0000, 6 -> 4
b : -856.0000, 6 -> 7
c : 251.0000, 6 -> 7
a : 739.0000, 7 -> 2
b : 102.0000, 7 -> 2
c : -593.0000, 7 -> 2
b : -815.0000, 0 -> 4
b : -921.0000, 1 -> 5
a : 202.0000, 2 -> 4
c : -655.0000, 3 -> 6
c : 927.0000, 4 -> 1
a : 131.0000, 5 -> 7
c : -548.0000, 6 -> 3
c : -302.0000, 7 -> 5
