a : -150.0000, 0 -> 0
b : 848.0000, 0 -> 3
c : 967.0000, 0 -> 2
a : 993.0000, 1 -> 3
b : 847.0000, 1 -> 0
c : -775.0000, 1 -> 0
a : 848.0000, 2 -> 3
b : 19.0000, 2 -> 1
c : 79.0000, 2 -> 1
a : 924.0000, 3 -> 3
b : 665.0000, 3 -> 3
c : -781.0000, 3 -> 0
a : 807.0000, 4 -> 5
b : 758.0000, 4 -> 4
c : -236.0000, 4 -> 5
a : 468.0000, 5 -> 4
b : 1000.0000, 5 -> 1
c : 832.0000, 5 -> 0
b : 984.0000, 0 -> 2
a : -31.0000, 1 -> 1
b : -147.0000, 2 -> 2
b : 642.0000, 3 -> 4
c : 220.0000, 4 -> 1
c : 885.0000, 5 -> 2
