a : 102.0000, 0 -> 0
b : -208.0000, 0 -> 1
c : -114.0000, 0 -> 7
a : -222.0000, 1 -> 1
b : -35.0000, 1 -> 3
c : -367.0000, 1 -> 4
a : -824.0000, 2 -> 2
b : -108.0000, 2 -> 3
c : -642.0000, 2 -> 1
a : -457.0000, 3 -> 5
b : -846.0000, 3 -> 3
c : 336.0000, 3 -> 0
a : -203.0000, 4 -> 4
b : -176.0000, 4 -> 6
c : 384.0000, 4 -> 4
a : 497.0000, 5 -> 5
b : -446.0000, 5 -> 5
c : -729.0000, 5 -> 1
a : 885.0000, 6 -> 3
b : 660.0000, 6 -> 4
c : -523.0000, 6 -> 4
a : 972.0000, 7 -> 3
b : -103.0000, 7 -> 1
c : -132.0000, 7 -> 7
a : -892.0000, 0 -> 2
b : -6.0000, 1 -> 7
b : -442.0000, 2 -> 5
c : 293.0000, 3 -> 4
a : -197.0000, 4 -> 7
c : -926.0000, 5 -> 3
a : 291.0000, 6 -> 2
a : -418.0000, 7 -> 1
