a : 383.0000, 0 -> 2
b : 410.0000, 0 -> 1
c : -464.0000, 0 -> 2
d : -686.0000, 0 -> 4
a : 721.0000, 1 -> 0
b : -639.0000, 1 -> 2
c : -950.0000, 1 -> 2
d : -58.0000, 1 -> 4
a : -15.0000, 2 -> 2
b : -790.0000, 2 -> 2
c : 458.0000, 2 -> 4
d : 743.0000, 2 -> 0
a : 882.0000, 3 -> 2
b : -953.0000, 3 -> 3
c : 394.0000, 3 -> 3
d : -120.0000, 3 -> 2
a : 242.0000, 4 -> 2
b : -118.0000, 4 -> 3
c : -458.0000, 4 -> 2
d : -588.0000, 4 -> 2
d : 968.0000, 0 -> 3
d : -90.0000, 0 -> 1
b : -375.0000, 1 -> 4
b : 67.0000, 1 -> 3
d : 484.0000, 2 -> 4
d : -6.0000, 2 -> 3
a : 899.0000, 3 -> 4
c : 822.0000, 3 -> 1
c : 295.0000, 4 -> 3
a : 54.0000, 4 -> 1
