a : 991.0000, 0 -> 4
b : 841.0000, 0 -> 0
c : -81.0000, 0 -> 4
d : 157.0000, 0 -> 0
a : 549.0000, 1 -> 3
b : -314.0000, 1 -> 3
c : 198.0000, 1 -> 4
d : -766.0000, 1 -> 0
a : -532.0000, 2 -> 0
b : 587.0000, 2 -> 2
c : -523.0000, 2 -> 3
d : 2.0000, 2 -> 1
a : 969.0000, 3 -> 3
b : 262.0000, 3 -> 1
c : -171.0000, 3 -> 2
d : 743.0000, 3 -> 4
a : -931.0000, 4 -> 3
b : 420.0000, 4 -> 4
c : 657.0000, 4 -> 0
d : 477.0000, 4 -> 2
b : 243.0000, 0 -> 2
a : 783.0000, 0 -> 2
d : 789.0000, 1 -> 3
c : 27.0000, 1 -> 3
d : 688.0000, 2 -> 0
d : -929.0000, 2 -> 2
c : -188.0000, 3 -> 1
b : -314.0000, 3 -> 0
a : 452.0000, 4 -> 4
c : 873.0000, 4 -> 3
