a : 864.0000, 0 -> 1
b : 825.0000, 0 -> 0
c : 233.0000, 0 -> 2
d : -627.0000, 0 -> 3
a : -626.0000, 1 -> 2
b : -57.0000, 1 -> 3
c : 929.0000, 1 -> 2
d : -91.0000, 1 -> 4
a : -374.0000, 2 -> 4
b : -709.0000, 2 -> 0
c : -155.0000, 2 -> 3
d : -40.0000, 2 -> 1
a : 33.0000, 3 -> 4
b : -87.0000, 3 -> 3
c : 848.0000, 3 -> 3
d : 584.0000, 3 -> 3
a : -221.0000, 4 -> 2
b : -30.0000, 4 -> 3
c : -314.0000, 4 -> 1
d : 980.0000, 4 -> 3
d : 303.0000, 0 -> 4
a : 217.0000, 0 -> 0
b : -272.0000, 1 -> 2
a : 738.0000, 1 -> 0
d : -892.0000, 2 -> 4
b : -120.0000, 2 -> 2
c : 481.0000, 3 -> 2
a : 808.0000, 3 -> 0
b : -519.0000, 4 -> 2
b : 968.0000, 4 -> 1
