a : -695.0000, 0 -> 0
b : -714.0000, 0 -> 5
c : 207.0000, 0 -> 5
d : -869.0000, 0 -> 3
a : -255.0000, 1 -> 2
b : 189.0000, 1 -> 6
c : 343.0000, 1 -> 2
d : -782.0000, 1 -> 5
a : 350.0000, 2 -> 6
b : -654.0000, 2 -> 3
c : 618.0000, 2 -> 2
d : 717.0000, 2 -> 5
a : -68.0000, 3 -> 5
b : -939.0000, 3 -> 6
c : 969.0000, 3 -> 6
d : -691.0000, 3 -> 1
a : -250.0000, 4 -> 6
b : -594.0000, 4 -> 7
c : -987.0000, 4 -> 5
d : -807.0000, 4 -> 0
a : 118.0000, 5 -> 1
b : 106.0000, 5 -> 2
c : -822.0000, 5 -> 0
d : -120.0000, 5 -> 1
a : -176.0000, 6 -> 5
b : -954.0000, 6 -> 4
c : -163.0000, 6 -> 5
d : 984.0000, 6 -> 0
a : 215.0000, 7 -> 6
b : -760.0000, 7 -> 5
c : -313.0000, 7 -> 0
d : -27.0000, 7 -> 0
b : 561.0000, 0 -> 4
c : -555.0000, 0 -> 1
c : 149.0000, 1 -> 3
a : 197.0000, 1 -> 0
a : 636.0000, 2 -> 4
c : 924.0000, 2 -> 0
c : -894.0000, 3 -> 2
d : -298.0000, 3 -> 3
c : -485.0000, 4 -> 3
c : -622.0000, 4 -> 7
b : -200.0000, 5 -> 0
a : 146.0000, 5 -> 5
b : 488.0000, 6 -> 2
c : 649.0000, 6 -> 0
a : 221.0000, 7 -> 2
a : -226.0000, 7 -> 4
