a : -523.0000, 0 -> 7
b : -101.0000, 0 -> 6
a : -427.0000, 1 -> 5
b : 878.0000, 1 -> 7
a : 332.0000, 2 -> 6
b : -716.0000, 2 -> 2
a : -902.0000, 3 -> 5
b : 182.0000, 3 -> 0
a : -996.0000, 4 -> 6
b : 864.0000, 4 -> 2
a : 40.0000, 5 -> 5
b : 833.0000, 5 -> 3
a : 713.0000, 6 -> 1
b : 714.0000, 6 -> 4
a : 844.0000, 7 -> 2
b : -614.0000, 7 -> 0
a : -396.0000, 0 -> 5
a : -195.0000, 1 -> 6
b : 833.0000, 2 -> 7
b : -190.0000, 3 -> 4
a : 752.0000, 4 -> 2
a : 69.0000, 5 -> 2
a : 676.0000, 6 -> 3
a : -862.0000, 7 -> 0
