a : 417.0000, 0 -> 3
b : -24.0000, 0 -> 0
c : -835.0000, 0 -> 2
a : 678.0000, 1 -> 0
b : 161.0000, 1 -> 3
c : 27.0000, 1 -> 1
a : -18.0000, 2 -> 0
b : -990.0000, 2 -> 5
c : 933.0000, 2 -> 4
a : 197.0000, 3 -> 2
b : -970.0000, 3 -> 4
c : 356.0000, 3 -> 1
a : 331.0000, 4 -> 2
b : 725.0000, 4 -> 1
c : -504.0000, 4 -> 2
a : -754.0000, 5 -> 1
b : 408.0000, 5 -> 5
c : -272.0000, 5 -> 1
c : 66.0000, 0 -> 3
b : -917.0000, 1 -> 1
c : -61.0000, 2 -> 5
a : 231.0000, 3 -> 0
a : 853.0000, 4 -> 3
c : 402.0000, 5 -> 4
