a : 401.0000, 0 -> 4
b : 144.0000, 0 -> 4
c : -354.0000, 0 -> 1
d : -477.0000, 0 -> 1
a : 857.0000, 1 -> 2
b : -950.0000, 1 -> 0
c : 36.0000, 1 -> 4
d : -326.0000, 1 -> 4
a : 998.0000, 2 -> 1
b : 135.0000, 2 -> 4
c : 435.0000, 2 -> 1
d : 297.0000, 2 -> 4
a : 726.0000, 3 -> 4
b : -589.0000, 3 -> 1
c : -572.0000, 3 -> 3
d : 84.0000, 3 -> 3
a : -755.0000, 4 -> 2
b : 685.0000, 4 -> 0
c : 795.0000, 4 -> 1
d : 199.0000, 4 -> 0
c : -581.0000, 0 -> 2
b : -381.0000, 0 -> 0
a : 852.0000, 1 -> 4
a : -310.0000, 1 -> 3
a : 854.0000, 2 -> 4
c : -529.0000, 2 -> 4
a : 561.0000, 3 -> 1
a : 500.0000, 3 -> 2
c : -207.0000, 4 -> 3
d : -549.0000, 4 -> 1
