a : -113.0000, 0 -> 4
b : -804.0000, 0 -> 5
c : 984.0000, 0 -> 2
d : -975.0000, 0 -> 2
a : 686.0000, 1 -> 3
b : -584.0000, 1 -> 3
c : -561.0000, 1 -> 3
d : -363.0000, 1 -> 1
a : 239.0000, 2 -> 4
b : 754.0000, 2 -> 4
c : -80.0000, 2 -> 0
d : 959.0000, 2 -> 4
a : 747.0000, 3 -> 2
b : -270.0000, 3 -> 4
c : 944.0000, 3 -> 2
d : -713.0000, 3 -> 1
a : -874.0000, 4 -> 3
b : -487.0000, 4 -> 2
c : 16.0000, 4 -> 1
d : 507.0000, 4 -> 0
a : -601.0000, 5 -> 1
b : 163.0000, 5 -> 1
c : 909.0000, 5 -> 3
d : 701.0000, 5 -> 3
a : -142.0000, 0 -> 5
b : -846.0000, 0 -> 4
d : -545.0000, 1 -> 0
d : -857.0000, 1 -> 4
c : -349.0000, 2 -> 4
a : -788.0000, 2 -> 1
b : 408.0000, 3 -> 1
b : -855.0000, 3 -> 3
d : 686.0000, 4 -> 1
a : 917.0000, 4 -> 4
d : -908.0000, 5 -> 5
b : 228.0000, 5 -> 3
