a : -402.0000, 0 -> 7
b : -27.0000, 0 -> 1
c : 213.0000, 0 -> 3
d : 248.0000, 0 -> 5
a : -343.0000, 1 -> 3
b : 775.0000, 1 -> 7
c : -713.0000, 1 -> 2
d : 893.0000, 1 -> 6
a : 783.0000, 2 -> 4
b : 115.0000, 2 -> 5
c : -724.0000, 2 -> 3
d : 826.0000, 2 -> 2
a : 193.0000, 3 -> 3
b : -144.0000, 3 -> 1
c : -16.0000, 3 -> 0
d : 990.0000, 3 -> 2
a : 502.0000, 4 -> 0
b : -786.0000, 4 -> 2
c : 704.0000, 4 -> 1
d : -335.0000, 4 -> 4
a : 945.0000, 5 -> 2
b : 718.0000, 5 -> 7
c : 754.0000, 5 -> 5
d : -965.0000, 5 -> 6
a : -375.0000, 6 -> 1
b : -113.0000, 6 -> 3
c : -481.0000, 6 -> 1
d : -202.0000, 6 -> 2
a : -887.0000, 7 -> 3
b : 400.0000, 7 -> 2
c : 627.0000, 7 -> 0
d : -61.0000, 7 -> 2
b : -678.0000, 0 -> 2
c : 3.0000, 0 -> 0
a : 295.0000, 1 -> 7
a : 307.0000, 1 -> 5
d : -35.0000, 2 -> 0
a : -306.0000, 2 -> 0
b : -702.0000, 3 -> 6
b : 704.0000, 3 -> 7
a : -53.0000, 4 -> 5
c : 124.0000, 4 -> 3
b : -484.0000, 5 -> 6
a : 569.0000, 5 -> 3
b : -263.0000, 6 -> 2
b : 992.0000, 6 -> 6
c : 746.0000, 7 -> 5
a : 582.0000, 7 -> 6
