a : -307.0000, 0 -> 4
b : -447.0000, 0 -> 1
c : 619.0000, 0 -> 2
d : 888.0000, 0 -> 4
a : -511.0000, 1 -> 0
b : -413.0000, 1 -> 3
c : 324.0000, 1 -> 3
d : 82.0000, 1 -> 4
a : 174.0000, 2 -> 5
b : 243.0000, 2 -> 5
c : -240.0000, 2 -> 2
d : -191.0000, 2 -> 3
a : 230.0000, 3 -> 4
b : -43.0000, 3 -> 2
c : -478.0000, 3 -> 0
d : 646.0000, 3 -> 3
a : -252.0000, 4 -> 0
b : -35.0000, 4 -> 5
c : -396.0000, 4 -> 3
d : 88.0000, 4 -> 3
a : -312.0000, 5 -> 1
b : 97.0000, 5 -> 2
c : -840.0000, 5 -> 4
d : -459.0000, 5 -> 2
b : 827.0000, 0 -> 5
b : 96.0000, 0 -> 0
d : 42.0000, 1 -> 2
b : -141.0000, 1 -> 4
b : -564.0000, 2 -> 1
a : 547.0000, 2 -> 1
a : -50.0000, 3 -> 2
c : 927.0000, 3 -> 4
a : -461.0000, 4 -> 3
c : -254.0000, 4 -> 0
b : -145.0000, 5 -> 0
c : 836.0000, 5 -> 1
