a : -721.0000, 0 -> 0
b : -861.0000, 0 -> 1
c : -96.0000, 0 -> 0
d : 909.0000, 0 -> 5
a : 100.0000, 1 -> 2
b : 783.0000, 1 -> 0
c : -218.0000, 1 -> 0
d : -840.0000, 1 -> 2
a : -894.0000, 2 -> 5
b : -218.0000, 2 -> 5
c : 627.0000, 2 -> 0
d : -180.0000, 2 -> 3
a : 630.0000, 3 -> 3
b : -953.0000, 3 -> 4
c : 873.0000, 3 -> 2
d : -971.0000, 3 -> 5
a : 219.0000, 4 -> 0
b : 777.0000, 4 -> 1
c : 258.0000, 4 -> 2
d : 875.0000, 4 -> 2
a : 727.0000, 5 -> 5
b : 528.0000, 5 -> 4
c : -81.0000, 5 -> 1
d : 621.0000, 5 -> 5
b : -286.0000, 0 -> 5
c : -828.0000, 0 -> 4
a : -253.0000, 1 -> 0
d : 373.0000, 1 -> 1
b : -156.0000, 2 -> 0
b : -716.0000, 2 -> 2
a : 831.0000, 3 -> 1
c : 62.0000, 3 -> 0
a : 10.0000, 4 -> 1
c : 795.0000, 4 -> 1
c : -964.0000, 5 -> 0
c : 404.0000, 5 -> 4
