a : 588.0000, 0 -> 0
b : -860.0000, 0 -> 3
c : -305.0000, 0 -> 1
d : -64.0000, 0 -> 3
a : -793.0000, 1 -> 0
b : -187.0000, 1 -> 2
c : 934.0000, 1 -> 0
d : -496.0000, 1 -> 4
a : 834.0000, 2 -> 0
b : 486.0000, 2 -> 2
c : -98.0000, 2 -> 3
d : -162.0000, 2 -> 2
a : -333.0000, 3 -> 4
b : 469.0000, 3 -> 5
c : 422.0000, 3 -> 1
d : 813.0000, 3 -> 5
a : -675.0000, 4 -> 4
b : -551.0000, 4 -> 6
c : -110.0000, 4 -> 5
d : -420.0000, 4 -> 6
a : 818.0000, 5 -> 6
b : 542.0000, 5 -> 3
c : 690.0000, 5 -> 4
d : 484.0000, 5 -> 3
a : -627.0000, 6 -> 5
b : 928.0000, 6 -> 1
c : 547.0000, 6 -> 3
d : 422.0000, 6 -> 3
d : 129.0000, 0 -> 4
b : -907.0000, 0 -> 1
d : 208.0000, 1 -> 0
a : 319.0000, 1 -> 2
d : 400.0000, 2 -> 3
a : 303.0000, 2 -> 2
d : 491.0000, 3 -> 6
b : 652.0000, 3 -> 1
d : -466.0000, 4 -> 4
c : -475.0000, 4 -> 3
b : -793.0000, 5 -> 0
c : -727.0000, 5 -> 1
d : 741.0000, 6 -> 5
d : 177.0000, 6 -> 4
