a : 823.0000, 0 -> 3
b : 275.0000, 0 -> 0
c : -90.0000, 0 -> 1
d : -95.0000, 0 -> 3
a : -695.0000, 1 -> 2
b : -720.0000, 1 -> 4
c : 93.0000, 1 -> 1
d : 625.0000, 1 -> 2
a : -756.0000, 2 -> 3
b : 518.0000, 2 -> 0
c : -63.0000, 2 -> 1
d : 196.0000, 2 -> 0
a : -561.0000, 3 -> 2
b : 98.0000, 3 -> 5
c : 259.0000, 3 -> 0
d : 832.0000, 3 -> 0
a : -388.0000, 4 -> 3
b : 861.0000, 4 -> 0
c : -377.0000, 4 -> 4
d : -101.0000, 4 -> 2
a : -823.0000, 5 -> 1
b : 217.0000, 5 -> 3
c : 810.0000, 5 -> 5
d : 957.0000, 5 -> 4
a : 508.0000, 0 -> 1
b : -10.0000, 0 -> 2
a : -642.0000, 1 -> 0
a : -379.0000, 1 -> 3
a : -501.0000, 2 -> 1
b : -777.0000, 2 -> 5
b : -666.0000, 3 -> 2
c : -145.0000, 3 -> 2
b : 929.0000, 4 -> 2
b : 496.0000, 4 -> 4
d : 995.0000, 5 -> 1
d : -507.0000, 5 -> 5
