a : -621.0000, 0 -> 2
b : 319.0000, 0 -> 5
c : 533.0000, 0 -> 6
d : 757.0000, 0 -> 5
a : -224.0000, 1 -> 2
b : -109.0000, 1 -> 0
c : -135.0000, 1 -> 1
d : -849.0000, 1 -> 5
a : -787.0000, 2 -> 4
b : -253.0000, 2 -> 2
c : -792.0000, 2 -> 0
d : 719.0000, 2 -> 6
a : 59.0000, 3 -> 1
b : -813.0000, 3 -> 2
c : 839.0000, 3 -> 4
d : 269.0000, 3 -> 0
a : 548.0000, 4 -> 4
b : 373.0000, 4 -> 2
c : -50.0000, 4 -> 6
d : 759.0000, 4 -> 4
a : -234.0000, 5 -> 0
b : 796.0000, 5 -> 4
c : 81.0000, 5 -> 4
d : -510.0000, 5 -> 5
a : -722.0000, 6 -> 0
b : 76.0000, 6 -> 3
c : -116.0000, 6 -> 1
d : -875.0000, 6 -> 2
d : 741.0000, 0 -> 6
c : 514.0000, 0 -> 4
d : -547.0000, 1 -> 0
b : 751.0000, 1 -> 3
c : 581.0000, 2 -> 5
c : 421.0000, 2 -> 3
a : 879.0000, 3 -> 0
d : 17.0000, 3 -> 2
c : -320.0000, 4 -> 1
d : 766.0000, 4 -> 1
b : -797.0000, 5 -> 2
d : -638.0000, 5 -> 4
c : -964.0000, 6 -> 6
b : -368.0000, 6 -> 1
