a : 915.0000, 0 -> 3
b : 290.0000, 0 -> 7
c : 489.0000, 0 -> 3
d : 462.0000, 0 -> 7
a : 910.0000, 1 -> 5
b : 168.0000, 1 -> 3
c : -668.0000, 1 -> 1
d : 454.0000, 1 -> 7
a : 197.0000, 2 -> 2
b : 374.0000, 2 -> 3
c : -597.0000, 2 -> 4
d : 598.0000, 2 -> 6
a : 771.0000, 3 -> 6
b : -320.0000, 3 -> 5
c : 959.0000, 3 -> 4
d : -956.0000, 3 -> 1
a : -223.0000, 4 -> 0
b : 776.0000, 4 -> 2
c : 892.0000, 4 -> 6
d : 279.0000, 4 -> 3
a : -645.0000, 5 -> 3
b : -214.0000, 5 -> 2
c : -567.0000, 5 -> 0
d : -710.0000, 5 -> 6
a : 362.0000, 6 -> 1
b : -264.0000, 6 -> 0
c : 343.0000, 6 -> 2
d : -625.0000, 6 -> 7
a : 484.0000, 7 -> 0
b : 641.0000, 7 -> 0
c : 224.0000, 7 -> 2
d : -862.0000, 7 -> 0
b : 146.0000, 0 -> 2
c : -459.0000, 0 -> 4
c : -972.0000, 1 -> 3
c : -122.0000, 1 -> 2
c : 470.0000, 2 -> 5
d : 663.0000, 2 -> 5
a : -894.0000, 3 -> 2
a : 967.0000, 3 -> 4
d : 390.0000, 4 -> 0
d : 172.0000, 4 -> 1
c : -31.0000, 5 -> 7
d : 273.0000, 5 -> 1
b : 27.0000, 6 -> 2
a : -38.0000, 6 -> 5
b : -147.0000, 7 -> 4
a : 678.0000, 7 -> 1
