a : -916.0000, 0 -> 0
b : 101.0000, 0 -> 2
c : -378.0000, 0 -> 2
d : -452.0000, 0 -> 3
a : 585.0000, 1 -> 0
b : -968.0000, 1 -> 1
c : -937.0000, 1 -> 3
d : 974.0000, 1 -> 3
a : 130.0000, 2 -> 0
b : -379.0000, 2 -> 4
c : -220.0000, 2 -> 2
d : -944.0000, 2 -> 3
a : -593.0000, 3 -> 3
b : 916.0000, 3 -> 4
c : -339.0000, 3 -> 3
d : -253.0000, 3 -> 0
a : 922.0000, 4 -> 3
b : 836.0000, 4 -> 4
c : -940.0000, 4 -> 0
d : 862.0000, 4 -> 1
c : 788.0000, 0 -> 4
b : 845.0000, 0 -> 0
a : 581.0000, 1 -> 3
c : 933.0000, 1 -> 4
d : -961.0000, 2 -> 1
c : -211.0000, 2 -> 0
b : -477.0000, 3 -> 1
d : -740.0000, 3 -> 2
a : -290.0000, 4 -> 0
c : -631.0000, 4 -> 4
