a : 408.0000, 0 -> 4
b : 995.0000, 0 -> 1
c : -729.0000, 0 -> 3
d : -736.0000, 0 -> 6
a : 766.0000, 1 -> 0
b : -256.0000, 1 -> 1
c : 962.0000, 1 -> 5
d : -131.0000, 1 -> 3
a : -238.0000, 2 -> 0
b : -253.0000, 2 -> 2
c : -390.0000, 2 -> 6
d : -499.0000, 2 -> 1
a : 856.0000, 3 -> 1
b : -337.0000, 3 -> 2
c : -334.0000, 3 -> 3
d : 682.0000, 3 -> 1
a : 367.0000, 4 -> 4
b : -187.0000, 4 -> 4
c : 54.0000, 4 -> 5
d : 731.0000, 4 -> 2
a : -86.0000, 5 -> 5
b : -955.0000, 5 -> 5
c : -362.0000, 5 -> 5
d : 662.0000, 5 -> 1
a : -770.0000, 6 -> 1
b : 667.0000, 6 -> 2
c : -426.0000, 6 -> 1
d : -697.0000, 6 -> 0
c : -460.0000, 0 -> 4
d : -997.0000, 0 -> 2
a : 732.0000, 1 -> 3
a : -278.0000, 1 -> 1
c : 107.0000, 2 -> 1
a : 841.0000, 2 -> 3
d : 764.0000, 3 -> 5
c : -20.0000, 3 -> 4
d : 322.0000, 4 -> 4
a : -643.0000, 4 -> 1
d : 407.0000, 5 -> 6
b : 70.0000, 5 -> 1
c : -704.0000, 6 -> 5
a : 275.0000, 6 -> 2
