a : 90.0000, 0 -> 3
b : 549.0000, 0 -> 3
c : -49.0000, 0 -> 5
d : 84.0000, 0 -> 2
a : 435.0000, 1 -> 4
b : -619.0000, 1 -> 5
c : -52.0000, 1 -> 0
d : 926.0000, 1 -> 5
a : 344.0000, 2 -> 4
b : 908.0000, 2 -> 3
c : -905.0000, 2 -> 3
d : 970.0000, 2 -> 5
a : -214.0000, 3 -> 2
b : -923.0000, 3 -> 5
c : -43.0000, 3 -> 3
d : -106.0000, 3 -> 0
a : -13.0000, 4 -> 2
b : 216.0000, 4 -> 0
c : 65.0000, 4 -> 1
d : 446.0000, 4 -> 3
a : 121.0000, 5 -> 1
b : -255.0000, 5 -> 3
c : 247.0000, 5 -> 4
d : -470.0000, 5 -> 3
c : -526.0000, 0 -> 1
d : 212.0000, 0 -> 0
b : 261.0000, 1 -> 4
d : 418.0000, 1 -> 2
c : -912.0000, 2 -> 0
c : 980.0000, 2 -> 1
d : 509.0000, 3 -> 2
b : 263.0000, 3 -> 0
a : -938.0000, 4 -> 0
d : 833.0000, 4 -> 0
d : 592.0000, 5 -> 0
d : -333.0000, 5 -> 5
