a : -39.0000, 0 -> 7
b : 342.0000, 0 -> 0
c : -958.0000, 0 -> 6
a : -734.0000, 1 -> 6
b : -72.0000, 1 -> 0
c : -689.0000, 1 -> 2
a : -778.0000, 2 -> 7
b : 405.0000, 2 -> 1
c : -434.0000, 2 -> 0
a : -953.0000, 3 -> 7
b : 914.0000, 3 -> 5
c : -922.0000, 3 -> 0
a : -215.0000, 4 -> 4
b : 852.0000, 4 -> 6
c : 216.0000, 4 -> 4
a : 774.0000, 5 -> 4
b : 990.0000, 5 -> 5
c : 318.0000, 5 -> 2
a : 399.0000, 6 -> 0
b : 404.0000, 6 -> 6
c : -627.0000, 6 -> 6
a : -414.0000, 7 -> 6
b : -514.0000, 7 -> 0
c : -816.0000, 7 -> 0
c : -304.0000, 0 -> 1
c : -160.0000, 1 -> 7
a : -742.0000, 2 -> 0
b : -494.0000, 3 -> 4
c : 431.0000, 4 -> 2
a : -231.0000, 5 -> 6
a : -123.0000, 6 -> 4
b : 171.0000, 7 -> 1
a : 548.0000, 0 -> 3
