a : 68.0000, 0 -> 1
b : -964.0000, 0 -> 1
c : 505.0000, 0 -> 1
d : -495.0000, 0 -> 0
a : 829.0000, 1 -> 2
b : 688.0000, 1 -> 3
c : -92.0000, 1 -> 2
d : 470.0000, 1 -> 1
a : 123.0000, 2 -> 3
b : 746.0000, 2 -> 2
c : -610.0000, 2 -> 1
d : -987.0000, 2 -> 3
a : 54.0000, 3 -> 4
b : 943.0000, 3 -> 4
c : -88.0000, 3 -> 1
d : -9.0000, 3 -> 4
a : -729.0000, 4 -> 3
b : 291.0000, 4 -> 0
c : 703.0000, 4 -> 4
d : -739.0000, 4 -> 1
a : -347.0000, 5 -> 2
b : -428.0000, 5 -> 3
c : 662.0000, 5 -> 0
d : 293.0000, 5 -> 4
c : -93.0000, 0 -> 0
c : 531.0000, 0 -> 2
b : 567.0000, 1 -> 1
b : -682.0000, 1 -> 5
d : -64.0000, 2 -> 1
c : -31.0000, 2 -> 0
c : -830.0000, 3 -> 3
b : -309.0000, 3 -> 5
a : 879.0000, 4 -> 4
d : 583.0000, 4 -> 5
c : 932.0000, 5 -> 3
d : 620.0000, 5 -> 0
