a : -973.0000, 0 -> 5
b : -27.0000, 0 -> 5
c : 781.0000, 0 -> 1
d : 613.0000, 0 -> 3
a : 461.0000, 1 -> 3
b : -903.0000, 1 -> 1
c : 317.0000, 1 -> 4
d : -875.0000, 1 -> 5
a : 122.0000, 2 -> 3
b : 71.0000, 2 -> 2
c : -85.0000, 2 -> 5
d : 719.0000, 2 -> 5
a : 763.0000, 3 -> 3
b : -910.0000, 3 -> 5
c : 46.0000, 3 -> 4
d : 836.0000, 3 -> 2
a : 458.0000, 4 -> 0
b : 189.0000, 4 -> 4
c : -485.0000, 4 -> 1
d : -348.0000, 4 -> 1
a : -646.0000, 5 -> 1
b : 77.0000, 5 -> 3
c : 674.0000, 5 -> 4
d : -46.0000, 5 -> 4
d : -185.0000, 0 -> 4
b : -932.0000, 0 -> 0
d : 299.0000, 1 -> 1
b : 890.0000, 1 -> 5
b : 646.0000, 2 -> 4
b : 79.0000, 2 -> 5
c : 462.0000, 3 -> 2
c : 114.0000, 3 -> 3
a : -510.0000, 4 -> 2
b : -846.0000, 4 -> 3
d : 398.0000, 5 -> 3
b : -85.0000, 5 -> 1
