a : 277.0000, 0 -> 1
b : -723.0000, 0 -> 7
c : -8.0000, 0 -> 6
d : -377.0000, 0 -> 1
a : -974.0000, 1 -> 0
b : 445.0000, 1 -> 3
c : 558.0000, 1 -> 1
d : 801.0000, 1 -> 3
a : 972.0000, 2 -> 4
b : 143.0000, 2 -> 0
c : 716.0000, 2 -> 4
d : 274.0000, 2 -> 5
a : -943.0000, 3 -> 4
b : -957.0000, 3 -> 0
c : 485.0000, 3 -> 6
d : -137.0000, 3 -> 7
a : -818.0000, 4 -> 1
b : -998.0000, 4 -> 3
c : -387.0000, 4 -> 0
d : -596.0000, 4 -> 3
a : 30.0000, 5 -> 2
b : 172.0000, 5 -> 2
c : 468.0000, 5 -> 6
d : 869.0000, 5 -> 7
a : -969.0000, 6 -> 0
b : 178.0000, 6 -> 2
c : -779.0000, 6 -> 7
d : -785.0000, 6 -> 3
a : 642.0000, 7 -> 6
b : 676.0000, 7 -> 2
c : 635.0000, 7 -> 0
d : -116.0000, 7 -> 3
b : -312.0000, 0 -> 2
c : 462.0000, 0 -> 4
a : 814.0000, 1 -> 2
c : 479.0000, 1 -> 3
a : -462.0000, 2 -> 2
d : 224.0000, 2 -> 1
b : 481.0000, 3 -> 4
b : -399.0000, 3 -> 2
c : -720.0000, 4 -> 6
a : -589.0000, 4 -> 6
d : -858.0000, 5 -> 1
d : -316.0000, 5 -> 4
a : 39.0000, 6 -> 6
d : 242.0000, 6 -> 1
c : 162.0000, 7 -> 4
d : 569.0000, 7 -> 1
