a : -615.0000, 0 -> 5
b : 384.0000, 0 -> 5
c : 566.0000, 0 -> 2
a : -649.0000, 1 -> 3
b : 977.0000, 1 -> 3
c : -689.0000, 1 -> 0
a : -594.0000, 2 -> 3
b : 948.0000, 2 -> 1
c : 186.0000, 2 -> 5
a : -687.0000, 3 -> 0
b : 895.0000, 3 -> 3
c : 977.0000, 3 -> 1
a : 594.0000, 4 -> 2
b : -201.0000, 4 -> 2
c : -554.0000, 4 -> 5
a : 372.0000, 5 -> 4
b : -803.0000, 5 -> 2
c : -876.0000, 5 -> 5
b : 640.0000, 0 -> 1
a : 867.0000, 1 -> 0
c : -18.0000, 2 -> 3
c : 1.0000, 3 -> 0
a : -357.0000, 4 -> 3
c : 144.0000, 5 -> 4
