a : 752.0000, 0 -> 5
b : -557.0000, 0 -> 1
c : 49.0000, 0 -> 4
a : 532.0000, 1 -> 7
b : -743.0000, 1 -> 0
c : 954.0000, 1 -> 4
a : -544.0000, 2 -> 5
b : 879.0000, 2 -> 3
c : 105.0000, 2 -> 5
a : 271.0000, 3 -> 1
b : 534.0000, 3 -> 6
c : -576.0000, 3 -> 7
a : -951.0000, 4 -> 4
b : -409.0000, 4 -> 5
c : 341.0000, 4 -> 5
a : 889.0000, 5 -> 3
b : -660.0000, 5 -> 0
c : 658.0000, 5 -> 4
a : -576.0000, 6 -> 3
b : -531.0000, 6 -> 7
c : -20.0000, 6 -> 7
a : 279.0000, 7 -> 2
b : 161.0000, 7 -> 3
c : 597.0000, 7 -> 5
a : -365.0000, 0 -> 7
a : 771.0000, 1 -> 6
c : 516.0000, 2 -> 2
b : -771.0000, 3 -> 5
b : -250.0000, 4 -> 2
a : -769.0000, 5 -> 0
c : 942.0000, 6 -> 4
a : 648.0000, 7 -> 1
