a : 393.0000, 0 -> 0
b : 555.0000, 0 -> 5
c : 709.0000, 0 -> 6
d : 14.0000, 0 -> 2
a : 656.0000, 1 -> 5
b : -154.0000, 1 -> 1
c : 630.0000, 1 -> 0
d : 686.0000, 1 -> 4
a : 26.0000, 2 -> 6
b : -890.0000, 2 -> 6
c : -653.0000, 2 -> 0
d : 289.0000, 2 -> 5
a : -696.0000, 3 -> 2
b : 521.0000, 3 -> 3
c : -550.0000, 3 -> 0
d : 229.0000, 3 -> 6
a : 764.0000, 4 -> 4
b : 263.0000, 4 -> 6
c : -268.0000, 4 -> 5
d : -221.0000, 4 -> 4
a : 577.0000, 5 -> 3
b : -370.0000, 5 -> 3
c : -592.0000, 5 -> 3
d : 731.0000, 5 -> 0
a : 753.0000, 6 -> 0
b : -814.0000, 6 -> 1
c : 886.0000, 6 -> 0
d : -208.0000, 6 -> 4
c : 72.0000, 0 -> 4
d : 191.0000, 0 -> 1
c : -780.0000, 1 -> 1
d : 745.0000, 1 -> 2
a : 660.0000, 2 -> 3
d : -929.0000, 2 -> 2
d : 587.0000, 3 -> 4
b : -225.0000, 3 -> 5
c : 342.0000, 4 -> 6
a : 674.0000, 4 -> 2
b : 654.0000, 5 -> 0
a : 93.0000, 5 -> 4
d : -274.0000, 6 -> 2
c : -346.0000, 6 -> 3
