a : -173.0000, 0 -> 1
b : -268.0000, 0 -> 1
c : 36.0000, 0 -> 0
d : 292.0000, 0 -> 0
a : -863.0000, 1 -> 0
b : -395.0000, 1 -> 1
c : 149.0000, 1 -> 3
d : 919.0000, 1 -> 3
a : 932.0000, 2 -> 1
b : 561.0000, 2 -> 0
c : 773.0000, 2 -> 2
d : 693.0000, 2 -> 1
a : -757.0000, 3 -> 2
b : 688.0000, 3 -> 2
c : 921.0000, 3 -> 0
d : -324.0000, 3 -> 1
b : 431.0000, 0 -> 2
d : 381.0000, 0 -> 1
d : -656.0000, 1 -> 2
c : -955.0000, 1 -> 0
a : 497.0000, 2 -> 2
b : 214.0000, 2 -> 1
b : -483.0000, 3 -> 0
d : 222.0000, 3 -> 3
