a : 542.0000, 0 -> 2
b : -225.0000, 0 -> 3
c : -214.0000, 0 -> 2
d : 376.0000, 0 -> 3
a : -612.0000, 1 -> 0
b : -317.0000, 1 -> 2
c : 520.0000, 1 -> 3
d : -513.0000, 1 -> 1
a : 521.0000, 2 -> 3
b : 952.0000, 2 -> 0
c : -779.0000, 2 -> 0
d : 953.0000, 2 -> 1
a : 598.0000, 3 -> 1
b : -652.0000, 3 -> 3
c : 786.0000, 3 -> 1
d : -194.0000, 3 -> 2
b : 407.0000, 0 -> 1
b : -503.0000, 0 -> 0
c : 866.0000, 1 -> 0
b : -871.0000, 1 -> 0
d : -280.0000, 2 -> 2
a : 318.0000, 2 -> 1
c : -398.0000, 3 -> 2
b : 562.0000, 3 -> 0
