a : 564.0000, 0 -> 1
b : -49.0000, 0 -> 2
c : -532.0000, 0 -> 3
d : -424.0000, 0 -> 1
a : -339.0000, 1 -> 0
b : -868.0000, 1 -> 2
c : 83.0000, 1 -> 3
d : -121.0000, 1 -> 3
a : -974.0000, 2 -> 1
b : 265.0000, 2 -> 3
c : -728.0000, 2 -> 2
d : 13.0000, 2 -> 1
a : 501.0000, 3 -> 3
b : -900.0000, 3 -> 2
c : 935.0000, 3 -> 3
d : 924.0000, 3 -> 2
a : -328.0000, 0 -> 3
d : 650.0000, 0 -> 3
a : 595.0000, 1 -> 2
b : 437.0000, 1 -> 0
d : 876.0000, 2 -> 0
a : 955.0000, 2 -> 3
b : 611.0000, 3 -> 0
c : 804.0000, 3 -> 1
