a : -764.0000, 0 -> 1
b : 260.0000, 0 -> 3
c : 423.0000, 0 -> 1
d : -739.0000, 0 -> 0
a : -125.0000, 1 -> 3
b : -144.0000, 1 -> 1
c : 635.0000, 1 -> 2
d : 293.0000, 1 -> 0
a : 325.0000, 2 -> 2
b : -893.0000, 2 -> 3
c : -271.0000, 2 -> 2
d : 355.0000, 2 -> 3
a : 991.0000, 3 -> 2
b : 256.0000, 3 -> 1
c : 634.0000, 3 -> 0
d : -607.0000, 3 -> 2
a : -819.0000, 0 -> 2
c : -164.0000, 0 -> 2
c : 256.0000, 1 -> 1
b : -400.0000, 1 -> 3
c : -480.0000, 2 -> 1
c : 162.0000, 2 -> 0
b : -586.0000, 3 -> 0
b : -352.0000, 3 -> 3
