a : 17.0000, 0 -> 2
b : 101.0000, 0 -> 2
c : 947.0000, 0 -> 1
d : -756.0000, 0 -> 2
a : -963.0000, 1 -> 3
b : -140.0000, 1 -> 0
c : -647.0000, 1 -> 2
d : 182.0000, 1 -> 0
a : 733.0000, 2 -> 3
b : -18.0000, 2 -> 1
c : 367.0000, 2 -> 1
d : 503.0000, 2 -> 1
a : 539.0000, 3 -> 3
b : -112.0000, 3 -> 0
c : -417.0000, 3 -> 3
d : 663.0000, 3 -> 3
b : 87.0000, 0 -> 0
d : 102.0000, 0 -> 1
c : -541.0000, 1 -> 3
a : 759.0000, 1 -> 2
a : -770.0000, 2 -> 2
b : -307.0000, 2 -> 2
c : -176.0000, 3 -> 2
c : 422.0000, 3 -> 0
