a : 178.0000, 0 -> 5
b : 435.0000, 0 -> 0
c : 7.0000, 0 -> 0
d : 946.0000, 0 -> 1
a : 347.0000, 1 -> 1
b : -980.0000, 1 -> 1
c : 797.0000, 1 -> 3
d : -848.0000, 1 -> 1
a : 80.0000, 2 -> 3
b : 350.0000, 2 -> 2
c : 395.0000, 2 -> 4
d : 1.0000, 2 -> 3
a : -308.0000, 3 -> 4
b : -2.0000, 3 -> 1
c : -655.0000, 3 -> 4
d : -813.0000, 3 -> 5
a : 510.0000, 4 -> 2
b : -15.0000, 4 -> 4
c : 163.0000, 4 -> 0
d : -449.0000, 4 -> 0
a : 534.0000, 5 -> 0
b : -730.0000, 5 -> 0
c : 964.0000, 5 -> 5
d : 18.0000, 5 -> 3
c : 888.0000, 0 -> 1
d : 397.0000, 0 -> 0
b : -832.0000, 1 -> 4
d : -650.0000, 1 -> 3
a : 819.0000, 2 -> 0
c : 861.0000, 2 -> 1
c : 120.0000, 3 -> 1
d : 605.0000, 3 -> 3
d : 514.0000, 4 -> 2
c : -322.0000, 4 -> 2
d : 614.0000, 5 -> 2
d : 430.0000, 5 -> 5
