a : 808.0000, 0 -> 0
b : -596.0000, 0 -> 4
c : 332.0000, 0 -> 3
d : -185.0000, 0 -> 5
a : -676.0000, 1 -> 6
b : -342.0000, 1 -> 6
c : -618.0000, 1 -> 3
d : 92.0000, 1 -> 4
a : 237.0000, 2 -> 4
b : 943.0000, 2 -> 3
c : -217.0000, 2 -> 5
d : 577.0000, 2 -> 4
a : 234.0000, 3 -> 6
b : -400.0000, 3 -> 5
c : -453.0000, 3 -> 5
d : -84.0000, 3 -> 4
a : -519.0000, 4 -> 5
b : 810.0000, 4 -> 0
c : -896.0000, 4 -> 0
d : -797.0000, 4 -> 3
a : -398.0000, 5 -> 2
b : 804.0000, 5 -> 2
c : 34.0000, 5 -> 4
d : -492.0000, 5 -> 2
a : 260.0000, 6 -> 2
b : -153.0000, 6 -> 1
c : -466.0000, 6 -> 0
d : -792.0000, 6 -> 1
b : -991.0000, 0 -> 3
d : 855.0000, 0 -> 6
c : 696.0000, 1 -> 6
b : -695.0000, 1 -> 3
c : -512.0000, 2 -> 3
d : 903.0000, 2 -> 5
d : 278.0000, 3 -> 3
b : -36.0000, 3 -> 6
c : -726.0000, 4 -> 1
b : 225.0000, 4 -> 6
c : -117.0000, 5 -> 1
d : 850.0000, 5 -> 3
d : -768.0000, 6 -> 6
c : -193.0000, 6 -> 4
