a : -745.0000, 0 -> 6
b : 877.0000, 0 -> 4
c : -552.0000, 0 -> 6
a : -413.0000, 1 -> 0
b : 270.0000, 1 -> 2
c : 424.0000, 1 -> 6
a : 119.0000, 2 -> 0
b : 383.0000, 2 -> 0
c : -394.0000, 2 -> 4
a : -756.0000, 3 -> 6
b : -808.0000, 3 -> 6
c : 945.0000, 3 -> 0
a : -322.0000, 4 -> 3
b : -71.0000, 4 -> 6
c : -628.0000, 4 -> 1
a : 622.0000, 5 -> 5
b : -907.0000, 5 -> 2
c : -919.0000, 5 -> 4
a : -250.0000, 6 -> 2
b : -139.0000, 6 -> 5
c : 406.0000, 6 -> 6
b : -94.0000, 0 -> 5
b : -42.0000, 1 -> 1
c : 905.0000, 2 -> 5
a : 183.0000, 3 -> 3
a : -170.0000, 4 -> 0
a : -163.0000, 5 -> 3
b : -114.0000, 6 -> 0
