a : 191.0000, 0 -> 1
b : -83.0000, 0 -> 1
c : 90.0000, 0 -> 1
d : -587.0000, 0 -> 3
a : -418.0000, 1 -> 2
b : -618.0000, 1 -> 4
c : -761.0000, 1 -> 4
d : -186.0000, 1 -> 1
a : -392.0000, 2 -> 2
b : 307.0000, 2 -> 3
c : -447.0000, 2 -> 0
d : -87.0000, 2 -> 4
a : -959.0000, 3 -> 4
b : -333.0000, 3 -> 2
c : -985.0000, 3 -> 3
d : -41.0000, 3 -> 3
a : 449.0000, 4 -> 3
b : -357.0000, 4 -> 2
c : 526.0000, 4 -> 2
d : 314.0000, 4 -> 2
a : 878.0000, 0 -> 2
c : -229.0000, 0 -> 4
a : 938.0000, 1 -> 4
c : -574.0000, 1 -> 1
b : 383.0000, 2 -> 1
c : 230.0000, 2 -> 4
c : -464.0000, 3 -> 1
c : -512.0000, 3 -> 4
a : -147.0000, 4 -> 1
b : -983.0000, 4 -> 1
