a : 825.0000, 0 -> 3
b : -86.0000, 0 -> 0
c : -966.0000, 0 -> 4
a : 295.0000, 1 -> 3
b : -393.0000, 1 -> 3
c : 232.0000, 1 -> 5
a : 571.0000, 2 -> 6
b : -829.0000, 2 -> 0
c : -920.0000, 2 -> 2
a : 395.0000, 3 -> 0
b : -883.0000, 3 -> 1
c : 86.0000, 3 -> 5
a : 881.0000, 4 -> 3
b : 337.0000, 4 -> 6
c : -566.0000, 4 -> 3
a : -363.0000, 5 -> 3
b : -289.0000, 5 -> 4
c : 273.0000, 5 -> 1
a : -456.0000, 6 -> 4
b : -561.0000, 6 -> 2
c : 915.0000, 6 -> 6
c : 185.0000, 0 -> 0
c : -544.0000, 1 -> 6
c : -417.0000, 2 -> 3
a : -632.0000, 3 -> 4
a : 253.0000, 4 -> 2
b : 876.0000, 5 -> 5
a : 336.0000, 6 -> 5
