a : -917.0000, 0 -> 0
b : 125.0000, 0 -> 4
c : 527.0000, 0 -> 1
d : 697.0000, 0 -> 0
a : 928.0000, 1 -> 2
b : 337.0000, 1 -> 4
c : 501.0000, 1 -> 1
d : -223.0000, 1 -> 1
a : 310.0000, 2 -> 3
b : 912.0000, 2 -> 2
c : 3.0000, 2 -> 4
d : 634.0000, 2 -> 4
a : -519.0000, 3 -> 3
b : -749.0000, 3 -> 3
c : -554.0000, 3 -> 0
d : 387.0000, 3 -> 2
a : -73.0000, 4 -> 2
b : 822.0000, 4 -> 1
c : -7.0000, 4 -> 1
d : 616.0000, 4 -> 4
b : 467.0000, 0 -> 1
b : -386.0000, 0 -> 2
b : -565.0000, 1 -> 2
d : 984.0000, 1 -> 0
b : -499.0000, 2 -> 3
a : -312.0000, 2 -> 4
b : 563.0000, 3 -> 2
c : 926.0000, 3 -> 1
b : 556.0000, 4 -> 2
d : 305.0000, 4 -> 1
